endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-07-18 18:52,Dispatch,Bats in the Belfry,246186,7FA1ppdbeJfRW7OnXQByNX,0.684,0.835,3,-3.51,0,0.0463,0.252,0,0.049,0.877,112.62,246187,4
2020-07-18 18:52,Dispatch,Bang Bang,2240,2yGoiZes2YcueNA4nGDmdS,0.572,0.488,4,-10.179,1,0.124,0.668,0,0.11,0.642,132.142,267747,5
2020-07-18 18:54,Dispatch,Mission,0,4vii2up5qWodc3IdtBSWqX,0.343,0.839,1,-3.644,1,0.0812,0.111,0,0.0649,0.641,79.65,246693,5
2020-07-18 18:56,Lil Nas X,Old Town Road - Remix,146581,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,157067,4
2020-07-18 19:00,Emily King,Remind Me,243826,5Jp00Ys4dB0mzSLDe5Dnov,0.857,0.587,11,-7.627,1,0.0826,0.19,0.000497,0.231,0.378,98.001,245347,4
2020-07-18 19:00,Lil Nas X,Old Town Road - Remix,4953,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,157067,4
2020-07-18 19:02,Ella Mai,Trip,118016,6CTWathupIiDs7U4InHnDA,0.477,0.61,11,-5.628,0,0.144,0.225,0,0.107,0.358,79.882,213993,4
2020-07-18 19:06,Lady Gaga,Shallow,208704,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4
2020-07-18 19:09,Lady Gaga,Always Remember Us This Way,197567,2rbDhOo9Fh61Bbu23T2qCk,0.553,0.502,0,-5.972,1,0.0409,0.299,0,0.764,0.296,129.976,210200,4
2020-07-18 19:14,Lady Gaga,I'll Never Love Again - Extended Version,290431,2fbJ5Msx8KoDKpyufH5YsU,0.406,0.359,7,-6.145,1,0.0293,0.685,3.67e-06,0.122,0.202,109.246,328893,4
2020-07-18 19:19,La Roux,In For The Kill - Skream's Let's Get Ravey Remix,302480,46SNlNPyoPOF19hGF4dbBD,0.333,0.591,9,-5.607,1,0.0465,0.00392,0.306,0.0733,0.0698,145.328,301600,4
2020-07-18 19:22,Red Hot Chili Peppers,Higher Ground,179836,5arVt2Wg0zbiWwAOZef2Nl,0.476,0.979,4,-3.506,0,0.132,0.0014,0.00729,0.0944,0.416,140.404,202053,4
2020-07-18 19:26,Avicii,Hey Brother,251071,4lhqb6JvbHId48OUJGwymk,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,255093,4
2020-07-18 19:31,Yeah Yeah Yeahs,Runaway,295786,5HoP4xJdaImnZjP1w3JLs1,0.425,0.629,10,-5.092,1,0.0283,0.0344,0.00931,0.251,0.339,82.025,313387,4
2020-07-18 19:34,Lil Wayne,Shooter,201664,181I2gMZOSj4P5nB5gehEx,0.684,0.66,2,-6.025,1,0.323,0.245,4.93e-06,0.296,0.735,81.034,275267,4
2020-07-18 19:36,Eminem,The Monster,107007,48RrDBpOSSl1aLVCalGl5C,0.781,0.853,1,-3.68,0,0.0715,0.0525,0,0.12,0.624,110.049,250189,4
2020-07-18 19:39,Avicii,Addicted To You,148386,4eDYMhIin1pSLIG96f1aD0,0.569,0.785,1,-4.057,0,0.0457,0.0505,1.12e-06,0.086,0.303,128.031,148387,4
2020-07-18 19:40,Eminem,Rap God,2431,6or1bKJiZ06IlK0vFvY75k,0.708,0.843,7,-2.66,1,0.314,0.397,0,0.799,0.625,148.14,363521,4
2020-07-18 19:40,Drake,"Hold On, We're Going Home",45353,2aSC2xhRxOLiiZZVjhbylH,0.777,0.414,6,-7.44,0,0.0946,0.00421,2.73e-05,0.0724,0.287,100.002,227880,4
2020-07-18 19:44,Avicii,Wake Me Up,247871,0nrRP2bk19rLc0orkWPQk2,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,247427,4
2020-07-18 19:49,The Band,Atlantic City,314840,4JwjzS9WFkWlpzGCwh82fn,0.648,0.525,9,-9.213,1,0.0241,0.466,1.5e-06,0.165,0.724,98.131,314840,4
2020-07-18 19:53,Red Hot Chili Peppers,Around the World,239213,0aGQHMr7bc23Y9Ts84ffop,0.504,0.96,0,-1.464,1,0.183,0.00417,0.569,0.0613,0.774,96.682,238733,4
2020-07-18 20:01,Hootie & The Blowfish,Hold My Hand,258333,4WnYuVFXe6Si4fZqkxbnvS,0.22,0.769,11,-5.125,1,0.054,0.208,0,0.0985,0.495,170.773,258333,4
2020-07-18 20:09,Madonna,Like a Prayer,342680,1z3ugFmUKoCzGsI6jdY4Ci,0.624,0.842,5,-5.285,1,0.0376,0.264,2.11e-05,0.181,0.257,111.037,342680,4
2020-07-18 20:09,Lil Wayne,Fly Out,20298,5W9ubeUTXWTeW9iAQlTlzt,0.521,0.72,8,-5.444,1,0.292,0.0764,0,0.157,0.42,90.05,145053,4
2020-07-18 20:13,Yeah Yeah Yeahs,Zero,224362,7la5q4ctkM189lO3GdzRty,0.504,0.947,11,-4.11,1,0.106,0.00113,0.313,0.383,0.147,124.013,265787,4
2020-07-19 21:16,The Velvet Underground,Sunday Morning,256,11607FzqoipskTsXrwEHnJ,0.506,0.442,5,-13.268,0,0.0276,0.0869,0.00239,0.0846,0.532,105.826,175893,4
2020-07-19 21:22,The Velvet Underground,Oh! Sweet Nuthin' - 2015 Remaster,381930,0i19MAZbyn8uTir7FprXId,0.399,0.467,5,-11.763,1,0.0284,0.303,0.0186,0.124,0.525,75.601,445187,4
2020-07-22 19:28,Jackson Browne,Doctor My Eyes,107968,3QcuZo6WLcFkqqLmDs0d95,0.48,0.626,5,-8.406,1,0.0294,0.266,5.7e-05,0.0857,0.542,75.63,199907,4
2020-07-23 20:01,Jackson Browne,The Load-Out - 2018 Remaster,335257,75Cc2encvSkQ5OnDgAfJaV,0.516,0.319,7,-11.709,1,0.0343,0.739,0.000983,0.129,0.305,105.704,335257,4
2020-07-23 20:06,Jackson Browne,These Days,284840,2dcoDVcOc9hGPbtZFtpcw3,0.472,0.357,5,-11.333,1,0.0284,0.516,0.00363,0.114,0.28,138.212,284840,4
2020-07-23 20:06,Jackson Browne,The Pretender,46486,7Gr61S9VTm8fcYfAo4Fd9g,0.62,0.529,7,-7.976,1,0.0306,0.158,0,0.228,0.63,103.18,351000,4
2020-07-23 20:11,Jackson Browne,Running on Empty,291893,6aqm56xP40foYBBtAWWrnY,0.541,0.711,9,-13.492,1,0.0383,0.0635,0.0201,0.719,0.588,136.58,291893,4
2020-07-23 20:15,Jackson Browne,Stay - 2018 Remaster,204464,5eMjcHVRRh1tbimTgJPoGn,0.603,0.765,7,-8.265,1,0.0275,0.0974,0.296,0.11,0.72,107.068,204464,4
2020-07-23 20:19,Jackson Browne,Somebody's Baby,262733,4SlCb8n5Jw52astU7GWPyV,0.741,0.742,2,-7.822,1,0.0269,0.146,1.64e-05,0.106,0.889,116.951,262733,4
2020-07-23 20:20,Jackson Browne,The Load-Out - 2018 Remaster,27099,75Cc2encvSkQ5OnDgAfJaV,0.516,0.319,7,-11.709,1,0.0343,0.739,0.000983,0.129,0.305,105.704,335257,4
2020-07-23 20:20,Original Broadway Cast Of Matilda The Musical,When I Grow up (feat. Lauren Ward & Bailey Ryon),30208,7yeULCFMOU8R3w04OzSt9Q,0.476,0.25,5,-11.229,1,0.0317,0.701,7.67e-06,0.0623,0.342,78.522,219000,4
2020-07-23 20:25,Billy Bragg,California Stars,298533,38paDDziQ57k1f4VfKTeGk,0.622,0.736,9,-9.229,1,0.0292,0.422,1.18e-05,0.0829,0.723,110.24,298533,4
2020-07-23 20:30,Counting Crows,A Long December,295066,1tjKIXd7DYNklhVSgBxREi,0.388,0.579,5,-6.983,1,0.0286,0.472,0.00055,0.219,0.381,70.662,295067,4
2020-07-23 20:34,Blind Melon,Change,221866,44RW9FEY76mLQCRQUjT0Zt,0.433,0.46,2,-10.441,1,0.0343,0.606,4.36e-05,0.175,0.536,77.525,221867,4
2020-07-23 20:38,Dave Matthews Band,Crash into Me,267620,1HL3yEnYq8LEyFQ3QegA5V,0.541,0.677,4,-10.764,1,0.0373,0.122,0.0191,0.0938,0.555,101.1,316467,4
2020-07-23 20:40,Natalie Merchant,Kind & Generous,79722,6VrjF67WFChXh8uYYBfeRr,0.593,0.611,3,-6.773,1,0.0504,0.35,0.533,0.605,0.473,93.171,241013,4
2020-07-24 16:30,The Roots,"My Shot (feat. Busta Rhymes, Joell Ortiz & Nate Ruess) - Rise Up Remix",789,7ElYuU4c2EVqtLpCBst0au,0.593,0.965,10,-4.82,1,0.278,0.104,0,0.109,0.439,94.077,270747,4
2020-07-24 16:30,The Roots,"My Shot (feat. Busta Rhymes, Joell Ortiz & Nate Ruess) - Rise Up Remix",853,7ElYuU4c2EVqtLpCBst0au,0.593,0.965,10,-4.82,1,0.278,0.104,0,0.109,0.439,94.077,270747,4
2020-07-24 16:31,Regina Spektor,Dear Theodosia (feat. Ben Folds),25749,1fq4k7G5kYqUvKIuEmFAAo,0.545,0.232,2,-10.72,1,0.0287,0.985,0.000596,0.126,0.144,105.686,145787,4
2020-07-24 16:31,Various Artists,Dear Theodosia (Reprise) - Lin-Manuel Miranda Commentary; Spoken Word Snippet,3903,1rNmIL1RjUUBoaLdZKWOZu,0.745,0.13,10,-32.942,0,0.84,0.568,0,0.507,0.567,36.508,85002,4
2020-07-24 16:31,The Roots,"My Shot (feat. Busta Rhymes, Joell Ortiz & Nate Ruess) - Rise Up Remix",1514,7ElYuU4c2EVqtLpCBst0au,0.593,0.965,10,-4.82,1,0.278,0.104,0,0.109,0.439,94.077,270747,4
2020-07-24 16:31,Various Artists,Dear Theodosia - Lin-Manuel Miranda Commentary; Spoken Word Snippet,18453,1rNmIL1RjUUBoaLdZKWOZu,0.745,0.13,10,-32.942,0,0.84,0.568,0,0.507,0.567,36.508,85002,4
2020-07-24 16:33,Chance the Rapper,Dear Theodosia - Reprise,66986,0EPhiIcssW3jLKcGL8zYfl,0.406,0.188,9,-12.149,1,0.0411,0.919,1.22e-06,0.117,0.214,127.02,219200,3
2020-07-24 16:36,Alabama Shakes,Hold On,226186,1EuvOdyyzhFUP2z3gfr6xz,0.574,0.667,5,-5.425,1,0.0301,0.206,0.352,0.0852,0.546,88.299,226187,4
2020-07-24 16:39,Alabama Shakes,I Found You,179653,1N3c3dDtbx1OodfkIcxBmy,0.446,0.76,7,-4.654,1,0.037,0.231,0.028,0.122,0.235,109.867,179653,4
2020-07-24 16:42,Alabama Shakes,Hang Loose,144200,5cDHV67TxLrdz4ITUVQswH,0.626,0.852,4,-4.767,1,0.0337,0.329,0.0109,0.0971,0.393,119.816,144200,4
2020-07-24 16:45,Alabama Shakes,Rise To The Sun,188613,4jdBFqrhH2ed69JnR1H27e,0.472,0.823,7,-5.534,1,0.0842,0.627,0.0104,0.0924,0.67,125.86,188613,4
2020-07-24 16:50,Alabama Shakes,You Ain't Alone,284600,6ztmULOCCXDLtuixz29GYz,0.434,0.491,5,-5.991,1,0.0343,0.789,0.0567,0.114,0.343,118.44,284600,3
2020-07-24 16:51,Alabama Shakes,Goin' To The Party,105653,00bXXjLwRLLzOH13EZlR2n,0.677,0.289,10,-11.204,1,0.0793,0.862,0.036,0.31,0.538,110.022,105653,3
2020-07-24 16:55,Alabama Shakes,Heartbreaker,227440,3EDnvYuc9DV6wymneM2xKM,0.486,0.729,7,-4.299,1,0.0371,0.208,0,0.18,0.478,139.133,227440,3
2020-07-24 16:59,Alabama Shakes,Boys & Girls,205986,1A2hmJG6PSP92pj42MFm4W,0.46,0.201,4,-12.351,1,0.0713,0.914,0.288,0.167,0.158,102.176,205987,3
2020-07-24 17:01,Alabama Shakes,Be Mine,153933,4nGil2gSvOVDRFGb1julsJ,0.442,0.791,4,-5.167,1,0.0596,0.176,9.53e-05,0.121,0.459,71.224,254760,4
2020-07-25 20:39,Tracy Chapman,Give Me One Reason,268333,4vDBJeeQCbhP9FaPPMsYkY,0.608,0.419,11,-10.016,1,0.0331,0.602,7.58e-06,0.108,0.602,100.22,268333,4
2020-07-25 20:44,Third Eye Blind,Motorcycle Drive By,262626,47wtXjG0Sk6DI6cjkRBcEg,0.424,0.577,0,-9.292,1,0.0263,0.0127,0.000859,0.0848,0.615,122.473,262627,4
2020-07-25 20:49,Pearl Jam,Daughter (Remastered),234333,53eJFr4Mfbw5PXJ01K6cFw,0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.734,96.99,234333,4
2020-07-25 20:53,Neutral Milk Hotel,In the Aeroplane Over the Sea,202346,5rfT032kGmLvbxZzfHlu5D,0.271,0.714,7,-5.124,1,0.0329,0.392,0,0.115,0.239,94.158,202347,3
2020-07-25 20:56,Sister Hazel,All For You,218706,2skmOCFU64Bg7Ytkgwliwe,0.633,0.754,8,-6.495,1,0.0382,0.0316,2.27e-05,0.091,0.641,137.047,218707,4
2020-07-25 21:01,Counting Crows,Mr. Jones,272293,5DiXcVovI0FcY2s0icWWUu,0.578,0.817,0,-6.542,1,0.0363,0.183,3.06e-06,0.285,0.726,141.621,272293,4
2020-07-25 21:01,Jeff Buckley,Hallelujah,26744,3pRaLNL3b8x5uBOcsgvdqM,0.324,0.136,0,-10.33,1,0.0318,0.931,0.00117,0.176,0.0831,97.256,413827,3
2020-07-25 21:07,Beth Orton,Stolen Car,325760,7fj8gxs9E3xuTYJQd5pTjG,0.561,0.715,9,-8.291,1,0.0356,0.181,0,0.624,0.445,106.849,325760,4
2020-07-25 21:10,The Smashing Pumpkins,1979 - Remastered 2012,175841,5QLHGv0DfpeXLNFo7SFEy1,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,266200,4
2020-07-25 21:50,The Smashing Pumpkins,1979 - Remastered 2012,90376,5QLHGv0DfpeXLNFo7SFEy1,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,266200,4
2020-07-25 21:54,Foo Fighters,Everlong - Acoustic Version,250906,3QmesrvdbPjwf7i40nht1D,0.643,0.344,2,-11.342,1,0.0349,0.909,0.0112,0.106,0.547,144.171,250907,4
2020-07-25 21:59,Aimee Mann,Save Me,274493,0EqtsCvcDjEz6svFsaV5HN,0.616,0.346,10,-10.438,1,0.0304,0.604,0.00232,0.0914,0.344,143.351,274493,4
2020-07-25 22:03,Mazzy Star,Fade Into You,266137,1LzNfuep1bnAUR9skqdHCK,0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143,295600,3
2020-08-14 20:13,Jackie Wilson,(Your Love Keeps Lifting Me) Higher & Higher,179120,4TBBPZks71c60whhq0PgdP,0.631,0.69,2,-6.676,1,0.0531,0.176,0,0.121,0.938,94.574,181067,4
2020-08-14 20:16,Jackie Wilson,I Don't Need You Around,153530,4l1vkRQgycmsEWhCSTvTQH,0.253,0.45,1,-8.396,1,0.0341,0.758,0,0.0822,0.346,84.113,225387,3
2020-08-14 20:19,Electric Light Orchestra,Mr. Blue Sky,166848,2RlgNHKcydI9sayD2Df2xp,0.388,0.338,10,-10.054,1,0.0329,0.652,3.73e-06,0.248,0.478,177.765,303373,4
2020-08-14 20:23,Electric Light Orchestra,Don't Bring Me Down,243373,72ahyckBJfTigJCFCviVN7,0.638,0.867,2,-6.469,1,0.0331,0.144,0.000733,0.0846,0.805,115.692,243373,4
2020-08-14 20:26,Electric Light Orchestra,Livin' Thing,212306,2hdNya0b6Cc2YJ8IyaQIWp,0.549,0.651,0,-7.097,1,0.0323,0.583,0,0.121,0.368,122.818,212307,4
2020-08-14 20:27,Electric Light Orchestra,Last Train to London,70530,6xE6ZWzK1YDDSYzqOCoQlz,0.727,0.537,7,-9.785,1,0.0295,0.396,0.000789,0.349,0.954,121.493,270067,4
2020-08-14 20:32,Electric Light Orchestra,Evil Woman,269840,777NOXupZkFdg8zlPMoVqc,0.677,0.619,9,-7.446,0,0.0334,0.457,0.000149,0.221,0.74,119.624,269840,4
2020-08-14 20:36,Electric Light Orchestra,Turn to Stone,229093,1Pd1h30mgU05QkWYhgFzwt,0.548,0.72,1,-9.777,0,0.0409,0.0686,0.000232,0.107,0.458,140.966,229093,4
2020-08-14 20:37,Electric Light Orchestra,Telephone Line,69815,3SPcBPzvbmWLl8NU5efx4W,0.467,0.367,9,-8.164,1,0.0298,0.771,2.27e-05,0.0847,0.205,70.856,280360,4
2020-08-14 20:42,O.A.R.,That Was A Crazy Game Of Poker,295616,74HX1HcsR135apNYpHUUZj,0.512,0.785,0,-4.21,1,0.12,0.0608,0,0.0673,0.598,79.183,523203,4
2020-08-14 20:47,O.A.R.,City on Down,314751,1aSXL4UbzzP8VcGE70xBEj,0.343,0.908,0,-4.912,1,0.0611,0.00241,1.8e-05,0.897,0.352,113.5,490266,4
2020-08-14 20:51,O.A.R.,I Feel Home,258346,5fIJ2LAuI3SSc0jRcQqlZV,0.426,0.418,9,-11.532,0,0.037,0.782,0,0.957,0.206,120.53,409120,4
2020-08-14 20:56,O.A.R.,About Mr. Brown,269568,2h9rWD2JjAXVdXjEpG3YRW,0.275,0.833,0,-7.103,1,0.109,0.00266,0.000441,0.952,0.517,175.101,323652,4
2020-08-14 20:57,TOTO,Hold the Line,86229,4aVuWgvD0X63hcOCnZtNFA,0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,235547,4
2020-08-14 21:00,Mr. Mister,Kyrie - Single Version,7338,5BXj1QDRU77J1ngVavG1tI,0.489,0.676,0,-8.769,1,0.0367,0.287,0,0.389,0.623,89.735,256960,4
2020-08-14 21:00,Mr. Mister,Kyrie - Single Version,143423,5BXj1QDRU77J1ngVavG1tI,0.489,0.676,0,-8.769,1,0.0367,0.287,0,0.389,0.623,89.735,256960,4
2020-08-14 21:00,Mr. Mister,Kyrie - Single Version,853,5BXj1QDRU77J1ngVavG1tI,0.489,0.676,0,-8.769,1,0.0367,0.287,0,0.389,0.623,89.735,256960,4
2020-08-14 21:00,Mr. Mister,Is It Love,15637,1YPXe8H3ea1UNhA9kjy3PC,0.652,0.825,0,-11.418,1,0.0412,0.0398,0.000173,0.415,0.861,116.37,217333,4
2020-08-14 21:00,Westlife,When You're Looking Like That - Single Remix,13162,5t3oszlshIPTzpAwcCMqgw,0.597,0.945,6,-3.845,1,0.0497,0.018,0,0.0654,0.939,147.908,232827,4
2020-08-14 21:04,The Cranberries,God Be With You - The Devil's Own/Soundtrack Version,214733,4WfAVW7C9ddUj3j5761NJA,0.424,0.635,5,-7.9,1,0.0512,0.294,4.14e-05,0.0966,0.419,172.436,214733,3
2020-08-14 21:09,The Cranberries,Zombie,306426,1qylvO4iCIZZcqc4TqSjTZ,0.469,0.427,4,-7.954,0,0.0241,0.00414,3.77e-05,0.128,0.0821,84.053,241560,4
2020-08-14 21:14,The Cranberries,Linger,274706,0gEyKnHvgkrkBM6fbeHdwK,0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,274707,4
2020-08-14 21:18,The Cranberries,Dreams,271560,4JGKZS7h4Qa16gOU3oNETV,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,271560,4
2020-08-14 21:20,Sinéad O'Connor,You Made Me the Thief of Your Heart,88397,6iGBOnPuTpSvufBhWp5gwz,0.694,0.794,10,-11.37,0,0.0335,0.237,0.2,0.0794,0.628,106.25,380000,4
2020-08-14 21:20,The Chieftains,The Foggy Dew (with Sinéad O'Connor),4010,61Tfx6zfjRe7XqJSFrXBR3,0.258,0.317,4,-12.626,0,0.038,0.497,0.000251,0.113,0.161,90.675,320773,4
2020-08-14 21:24,U2,Sunday Bloody Sunday,279960,6C4LXC9UFH1IKiHYOp0BiJ,0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,279440,4
2020-08-14 21:25,U2,I Still Haven't Found What I'm Looking For,3315,6wpGqhRvJGNNXwWlPmkMyO,0.564,0.774,1,-9.424,1,0.0368,0.0135,0.00191,0.0861,0.657,100.894,277477,4
2020-08-19 20:56,Lang Lang,"The Well-Tempered Clavier: Book 1, BWV 846-869: 1. Prelude in C Major, BWV 846",139306,4SFBV7SRNG2e2kyL1F6kjU,0.221,0.126,0,-25.427,1,0.0447,0.989,0.897,0.102,0.216,133.63,139307,4
2020-08-19 20:56,Ralph Vaughan Williams,The Lark Ascending,14198,2kAgCRZPG3YQR2VMqRvLmb,0.0811,0.0122,4,-32.654,0,0.0511,0.902,0.308,0.0648,0.0384,74.554,935360,4
2020-08-19 20:59,Stevie Wonder,We Can Work It Out,199506,41q8ZiB3LZl4HRmmzUTIo4,0.608,0.534,8,-11.541,1,0.0339,0.135,0,0.064,0.796,105.388,199507,4
2020-08-19 21:03,Dobie Gray,Drift Away - Single Version,237466,6hJhVBOnkchxBsDHbLOBJP,0.521,0.443,11,-8.188,1,0.0395,0.308,0,0.475,0.596,76.228,237467,4
2020-08-19 21:08,Gladys Knight & The Pips,Midnight Train to Georgia,279333,7MF7QAodbGzNYav5ZfIhAY,0.595,0.379,10,-12.058,0,0.0454,0.271,2.81e-05,0.1,0.448,92.006,279333,4
2020-08-19 21:12,Marvin Gaye,What's Going On,236466,3Um9toULmYFGCpvaIPFw7l,0.283,0.716,1,-9.632,0,0.0986,0.447,0,0.399,0.828,201.96,233000,4
2020-08-19 21:14,The Isley Brothers,Love the One You're With,141312,0NnyYBnyStcNKDu7PejLPF,0.75,0.78,4,-7.861,1,0.036,0.367,2.67e-06,0.153,0.738,94.864,223520,4
2020-08-19 21:16,Bill Withers,Ain't No Sunshine,121088,1k1Bqnv2R0uJXQN4u6LKYt,0.527,0.415,4,-11.451,0,0.122,0.457,1.72e-05,0.117,0.515,78.169,125093,4
2020-08-19 21:19,Stevie Wonder,"Signed, Sealed, Delivered (I'm Yours)",161160,2eF8pWbiivYsYRpbntYsnc,0.675,0.597,5,-11.329,1,0.0337,0.0534,0,0.0986,0.828,108.875,161160,4
2020-08-19 21:23,Al Green,Let's Stay Together,199396,63xdwScd1Ai1GigAwQxE8y,0.756,0.397,7,-10.701,0,0.0522,0.57,0.0115,0.0542,0.507,101.985,199396,4
2020-08-19 21:23,The O'Jays,Love Train,4289,28285KFbyCq8sJofn58qlD,0.743,0.572,0,-9.627,1,0.0493,0.186,1.44e-05,0.163,0.675,122.658,178400,4
2020-08-19 21:25,The Temptations,Just My Imagination (Running Away With Me),95551,39Bd345OWEhRNyfayhp9gv,0.425,0.242,0,-15.424,1,0.0267,0.88,0.0118,0.195,0.477,92.472,228160,4
2020-08-22 19:09,Dan Hartman,Relight My Fire - Single Version,29827,6UW4Uo5zRI5gJw5urNwiwN,0.787,0.662,0,-11.447,1,0.0378,0.0148,0,0.328,0.868,119.734,225893,4
2020-08-22 19:09,Cousin Stizz,Million Things,5364,1w73kd0HVohmAdo52DrpnH,0.748,0.618,10,-4.477,0,0.0346,0.292,0,0.0681,0.512,112.018,227560,4
2020-08-22 19:09,Cousin Stizz,Switch Places,29932,1xDOo45wHecFdLlDftyskk,0.778,0.738,8,-3.925,0,0.0548,0.777,0,0.209,0.564,137.053,172747,4
2020-08-22 19:09,Cousin Stizz,Ain't Really Much,29867,5VOXLCdGfymEBnsMjpPsBU,0.772,0.662,10,-6.855,0,0.0424,0.0744,0,0.201,0.48,89.996,109580,4
2020-08-22 19:11,Dan Hartman,Relight My Fire - Single Version,137949,6UW4Uo5zRI5gJw5urNwiwN,0.787,0.662,0,-11.447,1,0.0378,0.0148,0,0.328,0.868,119.734,225893,4
2020-08-23 15:44,Joe Walsh,A Life of Illusion,1877,19P4fwkPhE6yVAXApFWDoF,0.692,0.613,2,-10.735,1,0.0282,0.0407,0.0652,0.094,0.93,120.901,210533,4
2020-08-30 17:31,Barenaked Ladies,The Old Apartment,197120,5HjviQMuDBIvcyNXJtka23,0.467,0.664,10,-10.189,1,0.0479,0.0448,0,0.365,0.642,159.858,209960,4
2020-08-30 17:36,Barenaked Ladies,Brian Wilson,287773,2Eky0Rjbrv0YmNy3wrMtSM,0.633,0.701,5,-11.86,1,0.0398,0.365,5.16e-06,0.179,0.88,153.109,287773,4
2020-08-30 17:37,Barenaked Ladies,Lovers in a Dangerous Time,10965,6G0M1Wsz6zQQoJig92kbkY,0.433,0.811,11,-6.132,0,0.0516,0.165,0.000141,0.0663,0.404,131.286,246800,4
2020-08-30 17:37,Barenaked Ladies,Big Bang Theory Theme,18862,5FCPN8g30PRH7lLgxDh9LQ,0.488,0.901,7,-3.701,1,0.101,0.0654,0,0.359,0.827,161.285,105267,4
2020-08-30 17:37,Phil Harris,The Bare Necessities,1535,7h5crXBSY5SSpXRIlklv74,0.788,0.247,0,-18.298,1,0.0653,0.768,0,0.198,0.545,102.957,291467,4
2020-08-30 17:37,Barenaked Ladies,One Week,3327,29hBRadFZf9QTGRHZmxm65,0.702,0.898,9,-6.003,1,0.0373,0.00854,0.000154,0.0917,0.731,112.845,169760,4
2020-08-30 17:37,Barenaked Ladies,One Week,1301,29hBRadFZf9QTGRHZmxm65,0.702,0.898,9,-6.003,1,0.0373,0.00854,0.000154,0.0917,0.731,112.845,169760,4
2020-08-30 17:41,Duncan Sheik,Barely Breathing,254546,75HZ6Wxnw8xbgz6HU9kKCS,0.482,0.807,0,-6.976,1,0.0457,0.0281,0,0.177,0.516,187.918,254547,4
2020-08-30 17:45,"10,000 Maniacs",These Are Days,219893,786h4kDeZiX5nYvOwA3wtE,0.611,0.833,3,-7.554,1,0.0351,0.0218,0.000204,0.0923,0.793,108.498,219893,4
2020-08-30 17:50,Shawn Mullins,Lullaby,329866,5sMUwUR3JI2woCOrNbizUt,0.509,0.833,7,-5.337,1,0.0597,0.0398,0.00257,0.207,0.569,79.935,330667,4
2020-08-30 17:54,Hootie & The Blowfish,Only Wanna Be with You,229586,1OFKUn2VLafrHj7ybnap0Q,0.49,0.873,6,-5.861,1,0.0355,0.107,5.19e-06,0.118,0.513,103.272,229587,4
2020-08-30 17:58,Barenaked Ladies,Pinch Me,253201,2RQ3fWFZJJe4G5KkHEACww,0.68,0.857,7,-4.132,1,0.0373,0.0151,2.88e-05,0.056,0.794,95.349,285160,4
2020-08-30 18:02,Stevie Wonder,We Can Work It Out,199506,41q8ZiB3LZl4HRmmzUTIo4,0.608,0.534,8,-11.541,1,0.0339,0.135,0,0.064,0.796,105.388,199507,4
2020-08-30 18:07,Gladys Knight & The Pips,Midnight Train to Georgia,279333,7MF7QAodbGzNYav5ZfIhAY,0.595,0.379,10,-12.058,0,0.0454,0.271,2.81e-05,0.1,0.448,92.006,279333,4
2020-08-30 18:11,Dobie Gray,Drift Away - Single Version,237466,6hJhVBOnkchxBsDHbLOBJP,0.521,0.443,11,-8.188,1,0.0395,0.308,0,0.475,0.596,76.228,237467,4
2020-08-30 18:11,The Isley Brothers,Love the One You're With,45158,0NnyYBnyStcNKDu7PejLPF,0.75,0.78,4,-7.861,1,0.036,0.367,2.67e-06,0.153,0.738,94.864,223520,4
2020-08-30 19:11,The Isley Brothers,Love the One You're With,178360,0NnyYBnyStcNKDu7PejLPF,0.75,0.78,4,-7.861,1,0.036,0.367,2.67e-06,0.153,0.738,94.864,223520,4
2020-08-30 19:15,Marvin Gaye,What's Going On,236466,3Um9toULmYFGCpvaIPFw7l,0.283,0.716,1,-9.632,0,0.0986,0.447,0,0.399,0.828,201.96,233000,4
2020-08-30 19:17,Bill Withers,Ain't No Sunshine,125093,1k1Bqnv2R0uJXQN4u6LKYt,0.527,0.415,4,-11.451,0,0.122,0.457,1.72e-05,0.117,0.515,78.169,125093,4
